Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u60	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u61	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u62	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	CDA	Christen-Democratisch Appèl	Coalition	Centre to centre-right	JoopAtsma	Atsma, Joop	M	1956	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u63	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u64	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	PvdD	Partij voor de Dieren	Opposition	Left	NikoKoffeman	Koffeman, Niko	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u65	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u66	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	KeesVendrik	Vendrik, Kees	M	1963	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u67	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u68	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u69	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u70	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u71	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u72	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u73	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u74	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u75	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	PVV	Partij voor de Vrijheid	Opposition	Right to far-right	MarjoleinFaber-vandeKlashorst	Faber-van de Klashorst, Marjolein	F	1960	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u76	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u77	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	KeesVendrik	Vendrik, Kees	M	1963	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u78	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u79	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	KeesVendrik	Vendrik, Kees	M	1963	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u80	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Guest	notMP	Minister	D66	Democraten 66	Coalition	Centre	RobJetten	Jetten, Rob	M	1987	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u81	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
ParlaMint-NL-en_2022-05-24-eerstekamer-9	ParlaMint-NL_2022-05-24-eerstekamer-9.u82	Report of the meeting of the Dutch Upper House, Meeting 29, Session 9 (2022-05-24)	2022-05-24	Upper house	Meeting of the 36th Eerste Kamer	Session 9	Meeting 29	Sitting 2022-05-24	-	COVID,War	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	JanAnthonieBruijn	Bruijn, Jan Anthonie	M	1958	
